1,0.0,0.0,-0.042735042735042736,-0.1111111111111111,-0.004273504273504274,-0.2606837606837607,0.1752136752136752,-0.358974358974359,0.2948717948717949,-0.4230769230769231,-0.08974358974358974,-0.49145299145299143,-0.1282051282051282,-0.7051282051282052,-0.14957264957264957,-0.8333333333333334,-0.17094017094017094,-0.9487179487179487,0.02564102564102564,-0.5042735042735043,0.029914529914529916,-0.7393162393162394,0.05555555555555555,-0.8760683760683761,0.07692307692307693,-1.0,0.11538461538461539,-0.452991452991453,0.20085470085470086,-0.5470085470085471,0.18376068376068377,-0.4230769230769231,0.1452991452991453,-0.3504273504273504,0.18803418803418803,-0.3717948717948718,0.2606837606837607,-0.44017094017094016,0.24786324786324787,-0.36324786324786323,0.21367521367521367,-0.3034188034188034
1,0.0,0.0,-0.03404255319148936,-0.1148936170212766,0.00851063829787234,-0.26382978723404255,0.19148936170212766,-0.3617021276595745,0.31063829787234043,-0.4297872340425532,-0.09361702127659574,-0.48936170212765956,-0.1276595744680851,-0.7021276595744681,-0.14893617021276595,-0.8297872340425532,-0.1702127659574468,-0.9531914893617022,0.02127659574468085,-0.4978723404255319,0.029787234042553193,-0.7319148936170212,0.05531914893617021,-0.8723404255319149,0.07659574468085106,-1.0,0.1148936170212766,-0.44680851063829785,0.20425531914893616,-0.5404255319148936,0.19148936170212766,-0.4127659574468085,0.15319148936170213,-0.3404255319148936,0.19148936170212766,-0.3702127659574468,0.2680851063829787,-0.43829787234042555,0.2553191489361702,-0.3617021276595745,0.2170212765957447,-0.3021276595744681
1,0.0,0.0,-0.029914529914529916,-0.11965811965811966,0.017094017094017096,-0.26495726495726496,0.20085470085470086,-0.358974358974359,0.31196581196581197,-0.4188034188034188,-0.07264957264957266,-0.5,-0.10683760683760683,-0.7136752136752137,-0.13247863247863248,-0.8461538461538461,-0.15384615384615385,-0.9700854700854701,0.03418803418803419,-0.5042735042735043,0.04700854700854701,-0.7350427350427351,0.06837606837606838,-0.8760683760683761,0.08974358974358974,-1.0,0.12393162393162394,-0.44871794871794873,0.21794871794871795,-0.5470085470085471,0.20085470085470086,-0.42735042735042733,0.1623931623931624,-0.3504273504273504,0.19230769230769232,-0.36324786324786323,0.2777777777777778,-0.43162393162393164,0.26495726495726496,-0.36752136752136755,0.2264957264957265,-0.31196581196581197
1,0.0,0.0,-0.03418803418803419,-0.1111111111111111,0.021367521367521368,-0.26495726495726496,0.20512820512820512,-0.358974358974359,0.3162393162393162,-0.4230769230769231,-0.08547008547008547,-0.49572649572649574,-0.1111111111111111,-0.7136752136752137,-0.13675213675213677,-0.8418803418803419,-0.15384615384615385,-0.9700854700854701,0.029914529914529916,-0.5,0.042735042735042736,-0.7350427350427351,0.07264957264957266,-0.8717948717948718,0.09829059829059829,-1.0,0.11965811965811966,-0.4444444444444444,0.21794871794871795,-0.5470085470085471,0.2094017094017094,-0.4230769230769231,0.1752136752136752,-0.34615384615384615,0.19230769230769232,-0.36324786324786323,0.2777777777777778,-0.4358974358974359,0.2692307692307692,-0.358974358974359,0.23076923076923078,-0.2948717948717949
1,0.0,0.0,-0.02553191489361702,-0.11063829787234042,0.02553191489361702,-0.26382978723404255,0.20425531914893616,-0.3617021276595745,0.3148936170212766,-0.4340425531914894,-0.0851063829787234,-0.49361702127659574,-0.11063829787234042,-0.7106382978723405,-0.13617021276595745,-0.8382978723404255,-0.16170212765957448,-0.9659574468085106,0.029787234042553193,-0.49361702127659574,0.0425531914893617,-0.7276595744680852,0.06808510638297872,-0.8723404255319149,0.0851063829787234,-1.0,0.11914893617021277,-0.43829787234042555,0.2170212765957447,-0.5319148936170213,0.20851063829787234,-0.4085106382978723,0.1702127659574468,-0.33191489361702126,0.19148936170212766,-0.3574468085106383,0.28085106382978725,-0.425531914893617,0.2723404255319149,-0.3574468085106383,0.23829787234042554,-0.2978723404255319
1,0.0,0.0,-0.029914529914529916,-0.10256410256410256,0.021367521367521368,-0.25213675213675213,0.20512820512820512,-0.34615384615384615,0.3247863247863248,-0.41452991452991456,-0.07692307692307693,-0.49145299145299143,-0.10256410256410256,-0.7094017094017094,-0.1282051282051282,-0.8418803418803419,-0.15384615384615385,-0.9658119658119658,0.03418803418803419,-0.49572649572649574,0.05128205128205128,-0.7307692307692307,0.07692307692307693,-0.8717948717948718,0.09829059829059829,-1.0,0.1282051282051282,-0.4358974358974359,0.2264957264957265,-0.5341880341880342,0.21367521367521367,-0.41025641025641024,0.17094017094017094,-0.33760683760683763,0.19658119658119658,-0.358974358974359,0.28205128205128205,-0.42735042735042733,0.2692307692307692,-0.3547008547008547,0.23076923076923078,-0.2948717948717949
1,0.0,0.0,-0.03404255319148936,-0.10638297872340426,0.00851063829787234,-0.251063829787234,0.19148936170212766,-0.3404255319148936,0.3021276595744681,-0.40425531914893614,-0.08936170212765958,-0.49361702127659574,-0.11914893617021277,-0.7106382978723405,-0.14468085106382977,-0.8382978723404255,-0.16595744680851063,-0.9617021276595744,0.02553191489361702,-0.4978723404255319,0.03829787234042553,-0.7319148936170212,0.059574468085106386,-0.8723404255319149,0.0851063829787234,-1.0,0.11914893617021277,-0.4425531914893617,0.2170212765957447,-0.5234042553191489,0.19574468085106383,-0.4,0.1574468085106383,-0.3276595744680851,0.19148936170212766,-0.3617021276595745,0.2765957446808511,-0.41702127659574467,0.2553191489361702,-0.3404255319148936,0.2170212765957447,-0.2851063829787234
1,0.0,0.0,-0.05531914893617021,-0.10212765957446808,-0.01276595744680851,-0.251063829787234,0.1702127659574468,-0.3446808510638298,0.2978723404255319,-0.41702127659574467,-0.08085106382978724,-0.4978723404255319,-0.11063829787234042,-0.7148936170212766,-0.13191489361702127,-0.8468085106382979,-0.14893617021276595,-0.9617021276595744,0.03404255319148936,-0.502127659574468,0.05531914893617021,-0.7361702127659574,0.08085106382978724,-0.8765957446808511,0.09787234042553192,-1.0,0.1276595744680851,-0.44680851063829785,0.20851063829787234,-0.5319148936170213,0.18723404255319148,-0.40425531914893614,0.14893617021276595,-0.33191489361702126,0.2,-0.3617021276595745,0.2723404255319149,-0.42127659574468085,0.2553191489361702,-0.34893617021276596,0.2170212765957447,-0.2851063829787234
1,0.0,0.0,-0.06808510638297872,-0.09361702127659574,-0.04680851063829787,-0.2425531914893617,0.13617021276595745,-0.33191489361702126,0.26382978723404255,-0.4,-0.09787234042553192,-0.4978723404255319,-0.13617021276595745,-0.7106382978723405,-0.15319148936170213,-0.8425531914893617,-0.1702127659574468,-0.9574468085106383,0.02127659574468085,-0.5063829787234042,0.03404255319148936,-0.7361702127659574,0.059574468085106386,-0.8765957446808511,0.0851063829787234,-1.0,0.11914893617021277,-0.4553191489361702,0.19148936170212766,-0.5446808510638298,0.16595744680851063,-0.41702127659574467,0.13191489361702127,-0.3404255319148936,0.19574468085106383,-0.37446808510638296,0.25957446808510637,-0.43829787234042555,0.2297872340425532,-0.35319148936170214,0.19148936170212766,-0.28085106382978725
1,0.0,0.0,-0.07627118644067797,-0.09322033898305085,-0.05508474576271186,-0.24152542372881355,0.11864406779661017,-0.3347457627118644,0.2330508474576271,-0.4067796610169492,-0.1059322033898305,-0.4915254237288136,-0.13983050847457626,-0.6991525423728814,-0.1652542372881356,-0.8305084745762712,-0.1864406779661017,-0.9449152542372882,0.012711864406779662,-0.5042372881355932,0.03389830508474576,-0.7330508474576272,0.05508474576271186,-0.8771186440677966,0.08050847457627118,-1.0,0.11016949152542373,-0.4533898305084746,0.18220338983050846,-0.5338983050847458,0.15677966101694915,-0.4067796610169492,0.1228813559322034,-0.3305084745762712,0.19491525423728814,-0.3771186440677966,0.25,-0.4533898305084746,0.2288135593220339,-0.3728813559322034,0.19491525423728814,-0.3008474576271186
1,0.0,0.0,-0.07172995780590717,-0.09282700421940929,-0.05063291139240506,-0.24472573839662448,0.12236286919831224,-0.33755274261603374,0.23628691983122363,-0.4092827004219409,-0.10548523206751055,-0.48523206751054854,-0.13924050632911392,-0.6962025316455697,-0.16455696202531644,-0.8270042194092827,-0.18565400843881857,-0.9409282700421941,0.016877637130801686,-0.5021097046413502,0.03375527426160337,-0.7341772151898734,0.05907172995780591,-0.8776371308016878,0.08438818565400844,-1.0,0.11392405063291139,-0.45147679324894513,0.18143459915611815,-0.5316455696202531,0.15611814345991562,-0.4050632911392405,0.12236286919831224,-0.3291139240506329,0.1940928270042194,-0.3755274261603376,0.25316455696202533,-0.4472573839662447,0.2320675105485232,-0.37130801687763715,0.1940928270042194,-0.29535864978902954
1,0.0,0.0,-0.07563025210084033,-0.09663865546218488,-0.05042016806722689,-0.25210084033613445,0.12184873949579832,-0.35294117647058826,0.226890756302521,-0.42857142857142855,-0.1092436974789916,-0.48739495798319327,-0.14285714285714285,-0.7016806722689075,-0.16806722689075632,-0.8277310924369747,-0.18907563025210083,-0.9411764705882353,0.012605042016806723,-0.5,0.029411764705882353,-0.7352941176470589,0.0546218487394958,-0.8781512605042017,0.07983193277310924,-1.0,0.1092436974789916,-0.4495798319327731,0.1722689075630252,-0.5336134453781513,0.14285714285714285,-0.40756302521008403,0.1134453781512605,-0.3319327731092437,0.19327731092436976,-0.37815126050420167,0.23949579831932774,-0.453781512605042,0.21428571428571427,-0.3739495798319328,0.18907563025210083,-0.3025210084033613
1,0.0,0.0,-0.07531380753138076,-0.100418410041841,-0.058577405857740586,-0.2510460251046025,0.1087866108786611,-0.3472803347280335,0.2175732217573222,-0.4225941422594142,-0.1087866108786611,-0.48535564853556484,-0.14644351464435146,-0.698744769874477,-0.17573221757322174,-0.8284518828451883,-0.19665271966527198,-0.9414225941422594,0.008368200836820083,-0.497907949790795,0.029288702928870293,-0.7364016736401674,0.0502092050209205,-0.8786610878661087,0.07531380753138076,-1.0,0.10460251046025104,-0.45188284518828453,0.16317991631799164,-0.5397489539748954,0.14225941422594143,-0.41422594142259417,0.11297071129707113,-0.33472803347280333,0.18828451882845187,-0.37656903765690375,0.2384937238493724,-0.46443514644351463,0.21338912133891214,-0.38493723849372385,0.18410041841004185,-0.30962343096234307
1,0.0,0.0,-0.07468879668049792,-0.1037344398340249,-0.04979253112033195,-0.26141078838174275,0.11203319502074689,-0.3651452282157676,0.2074688796680498,-0.44398340248962653,-0.11203319502074689,-0.48132780082987553,-0.14937759336099585,-0.6929460580912863,-0.17842323651452283,-0.8215767634854771,-0.1991701244813278,-0.9336099585062241,0.0,-0.49377593360995853,0.02074688796680498,-0.7302904564315352,0.04564315352697095,-0.8755186721991701,0.07053941908713693,-1.0,0.0995850622406639,-0.44813278008298757,0.16597510373443983,-0.5311203319502075,0.14107883817427386,-0.4066390041493776,0.11203319502074689,-0.3278008298755187,0.17842323651452283,-0.3775933609958506,0.23651452282157676,-0.45643153526970953,0.21161825726141079,-0.3775933609958506,0.1825726141078838,-0.3029045643153527
1,0.0,0.0,-0.07883817427385892,-0.1078838174273859,-0.05394190871369295,-0.26141078838174275,0.1078838174273859,-0.3651452282157676,0.1950207468879668,-0.43568464730290457,-0.11618257261410789,-0.4896265560165975,-0.14937759336099585,-0.7012448132780082,-0.17842323651452283,-0.8340248962655602,-0.1991701244813278,-0.946058091286307,0.0,-0.5020746887966805,0.02074688796680498,-0.7344398340248963,0.04149377593360996,-0.8796680497925311,0.06639004149377593,-1.0,0.0954356846473029,-0.45228215767634855,0.15767634854771784,-0.5352697095435685,0.13278008298755187,-0.4149377593360996,0.1037344398340249,-0.34024896265560167,0.17427385892116182,-0.3817427385892116,0.22406639004149378,-0.4605809128630705,0.1991701244813278,-0.3817427385892116,0.17012448132780084,-0.3153526970954357
1,0.0,0.0,-0.08298755186721991,-0.1078838174273859,-0.06224066390041494,-0.26141078838174275,0.0995850622406639,-0.36099585062240663,0.1950207468879668,-0.42738589211618255,-0.11618257261410789,-0.49377593360995853,-0.15767634854771784,-0.7012448132780082,-0.1825726141078838,-0.8298755186721992,-0.2074688796680498,-0.9377593360995851,0.0,-0.5062240663900415,0.016597510373443983,-0.7385892116182573,0.04149377593360996,-0.8796680497925311,0.06224066390041494,-1.0,0.0954356846473029,-0.45228215767634855,0.15352697095435686,-0.5394190871369294,0.12863070539419086,-0.4190871369294606,0.0995850622406639,-0.34439834024896265,0.17427385892116182,-0.3775933609958506,0.21991701244813278,-0.4605809128630705,0.1908713692946058,-0.3775933609958506,0.16182572614107885,-0.3070539419087137
1,0.0,0.0,-0.08333333333333333,-0.10416666666666667,-0.06666666666666667,-0.26666666666666666,0.1,-0.36666666666666664,0.19583333333333333,-0.42916666666666664,-0.12083333333333333,-0.49583333333333335,-0.15833333333333333,-0.7125,-0.18333333333333332,-0.8416666666666667,-0.20833333333333334,-0.9541666666666667,-0.004166666666666667,-0.5083333333333333,0.0125,-0.7416666666666667,0.03333333333333333,-0.8833333333333333,0.05416666666666667,-1.0,0.09166666666666666,-0.4583333333333333,0.15,-0.5375,0.12083333333333333,-0.4125,0.09583333333333334,-0.3416666666666667,0.175,-0.38333333333333336,0.21666666666666667,-0.4666666666666667,0.19166666666666668,-0.38333333333333336,0.16666666666666666,-0.3125
1,0.0,0.0,-0.08264462809917356,-0.1115702479338843,-0.06198347107438017,-0.2727272727272727,0.09917355371900827,-0.384297520661157,0.19008264462809918,-0.45454545454545453,-0.11983471074380166,-0.49173553719008267,-0.15289256198347106,-0.7107438016528925,-0.17355371900826447,-0.8388429752066116,-0.19834710743801653,-0.9462809917355371,-0.004132231404958678,-0.5041322314049587,0.008264462809917356,-0.7396694214876033,0.028925619834710745,-0.8801652892561983,0.049586776859504134,-1.0,0.08677685950413223,-0.45454545454545453,0.1446280991735537,-0.5413223140495868,0.11570247933884298,-0.4132231404958678,0.09090909090909091,-0.34297520661157027,0.17355371900826447,-0.384297520661157,0.21487603305785125,-0.4669421487603306,0.19421487603305784,-0.3884297520661157,0.16942148760330578,-0.3181818181818182
1,0.0,0.0,-0.08298755186721991,-0.1037344398340249,-0.06639004149377593,-0.26141078838174275,0.0912863070539419,-0.37344398340248963,0.17842323651452283,-0.44398340248962653,-0.12033195020746888,-0.4896265560165975,-0.14522821576763487,-0.7053941908713693,-0.16597510373443983,-0.8381742738589212,-0.1825726141078838,-0.950207468879668,-0.012448132780082987,-0.5020746887966805,0.004149377593360996,-0.7385892116182573,0.02074688796680498,-0.8796680497925311,0.04149377593360996,-1.0,0.08298755186721991,-0.45643153526970953,0.14522821576763487,-0.5352697095435685,0.12448132780082988,-0.4066390041493776,0.0954356846473029,-0.33195020746887965,0.17012448132780084,-0.38589211618257263,0.21991701244813278,-0.46473029045643155,0.1991701244813278,-0.3817427385892116,0.17427385892116182,-0.3112033195020747
1,0.0,0.0,-0.08196721311475409,-0.09836065573770492,-0.06147540983606557,-0.2581967213114754,0.09016393442622951,-0.3729508196721312,0.18442622950819673,-0.44672131147540983,-0.11475409836065574,-0.47950819672131145,-0.11885245901639344,-0.6926229508196722,-0.12295081967213115,-0.8237704918032787,-0.12704918032786885,-0.9385245901639344,-0.012295081967213115,-0.4959016393442623,-0.01639344262295082,-0.7295081967213115,-0.00819672131147541,-0.8729508196721312,0.004098360655737705,-1.0,0.08196721311475409,-0.45081967213114754,0.14344262295081966,-0.5450819672131147,0.12295081967213115,-0.4098360655737705,0.0942622950819672,-0.3237704918032787,0.16393442622950818,-0.3770491803278688,0.21721311475409835,-0.4672131147540984,0.19672131147540983,-0.38114754098360654,0.16393442622950818,-0.3073770491803279
1,0.0,0.0,-0.08196721311475409,-0.10655737704918032,-0.06147540983606557,-0.26639344262295084,0.0860655737704918,-0.38114754098360654,0.18032786885245902,-0.45491803278688525,-0.11475409836065574,-0.48360655737704916,-0.10655737704918032,-0.6967213114754098,-0.10245901639344263,-0.8278688524590164,-0.09836065573770492,-0.9426229508196722,-0.00819672131147541,-0.4918032786885246,-0.01639344262295082,-0.7295081967213115,-0.00819672131147541,-0.8729508196721312,0.004098360655737705,-1.0,0.0778688524590164,-0.44672131147540983,0.13934426229508196,-0.5409836065573771,0.11885245901639344,-0.4139344262295082,0.09016393442622951,-0.3360655737704918,0.1557377049180328,-0.3729508196721312,0.20491803278688525,-0.4672131147540984,0.18032786885245902,-0.38114754098360654,0.1557377049180328,-0.3114754098360656
1,0.0,0.0,-0.07407407407407407,-0.1111111111111111,-0.05761316872427984,-0.2674897119341564,0.08641975308641975,-0.38271604938271603,0.17695473251028807,-0.45267489711934156,-0.1111111111111111,-0.48148148148148145,-0.09876543209876543,-0.6995884773662552,-0.09465020576131687,-0.8271604938271605,-0.09465020576131687,-0.9423868312757202,-0.00823045267489712,-0.4897119341563786,-0.012345679012345678,-0.7283950617283951,-0.00411522633744856,-0.8765432098765432,0.00411522633744856,-1.0,0.08641975308641975,-0.4444444444444444,0.14814814814814814,-0.5432098765432098,0.13168724279835392,-0.411522633744856,0.102880658436214,-0.32510288065843623,0.1646090534979424,-0.3786008230452675,0.2139917695473251,-0.4732510288065844,0.1934156378600823,-0.38271604938271603,0.1646090534979424,-0.30864197530864196
1,0.0,0.0,-0.07818930041152264,-0.1111111111111111,-0.06172839506172839,-0.2757201646090535,0.08641975308641975,-0.3950617283950617,0.1728395061728395,-0.46502057613168724,-0.11522633744855967,-0.48559670781893005,-0.10699588477366255,-0.6995884773662552,-0.102880658436214,-0.8271604938271605,-0.09876543209876543,-0.9423868312757202,-0.012345679012345678,-0.49382716049382713,-0.01646090534979424,-0.7283950617283951,-0.00823045267489712,-0.8765432098765432,0.00411522633744856,-1.0,0.07818930041152264,-0.448559670781893,0.13580246913580246,-0.5473251028806584,0.11522633744855967,-0.4156378600823045,0.08641975308641975,-0.3333333333333333,0.16049382716049382,-0.3786008230452675,0.20164609053497942,-0.4773662551440329,0.17695473251028807,-0.3868312757201646,0.1522633744855967,-0.31275720164609055
1,0.0,0.0,-0.0823045267489712,-0.10699588477366255,-0.06584362139917696,-0.2716049382716049,0.07818930041152264,-0.3868312757201646,0.1646090534979424,-0.4609053497942387,-0.11522633744855967,-0.48148148148148145,-0.10699588477366255,-0.6954732510288066,-0.102880658436214,-0.8271604938271605,-0.09876543209876543,-0.9423868312757202,-0.01646090534979424,-0.4897119341563786,-0.024691358024691357,-0.7283950617283951,-0.0205761316872428,-0.8765432098765432,-0.00823045267489712,-1.0,0.07407407407407407,-0.4444444444444444,0.13168724279835392,-0.5432098765432098,0.11522633744855967,-0.411522633744856,0.09053497942386832,-0.32510288065843623,0.15637860082304528,-0.3786008230452675,0.19753086419753085,-0.4732510288065844,0.1728395061728395,-0.3868312757201646,0.14814814814814814,-0.31275720164609055
1,0.0,0.0,-0.0823045267489712,-0.1111111111111111,-0.06172839506172839,-0.2757201646090535,0.08641975308641975,-0.3950617283950617,0.1728395061728395,-0.4609053497942387,-0.11522633744855967,-0.48148148148148145,-0.10699588477366255,-0.691358024691358,-0.102880658436214,-0.823045267489712,-0.09876543209876543,-0.9382716049382716,-0.01646090534979424,-0.49382716049382713,-0.0205761316872428,-0.7283950617283951,-0.012345679012345678,-0.8765432098765432,0.0,-1.0,0.07407407407407407,-0.448559670781893,0.13580246913580246,-0.551440329218107,0.11934156378600823,-0.41975308641975306,0.09053497942386832,-0.3374485596707819,0.15637860082304528,-0.3786008230452675,0.20164609053497942,-0.4732510288065844,0.17695473251028807,-0.3868312757201646,0.1522633744855967,-0.3168724279835391
1,0.0,0.0,-0.07468879668049792,-0.1037344398340249,-0.05394190871369295,-0.26556016597510373,0.0912863070539419,-0.3817427385892116,0.17427385892116182,-0.45643153526970953,-0.1078838174273859,-0.48132780082987553,-0.0954356846473029,-0.6970954356846473,-0.0954356846473029,-0.8257261410788381,-0.0912863070539419,-0.941908713692946,-0.008298755186721992,-0.49377593360995853,-0.016597510373443983,-0.7302904564315352,-0.012448132780082987,-0.8755186721991701,0.0,-1.0,0.08298755186721991,-0.44813278008298757,0.14522821576763487,-0.5477178423236515,0.12863070539419086,-0.4149377593360996,0.1037344398340249,-0.3278008298755187,0.17012448132780084,-0.3817427385892116,0.2157676348547718,-0.48132780082987553,0.1908713692946058,-0.3941908713692946,0.16597510373443983,-0.31950207468879666
1,0.0,0.0,-0.08264462809917356,-0.10743801652892562,-0.06611570247933884,-0.2644628099173554,0.07851239669421488,-0.38016528925619836,0.1652892561983471,-0.4462809917355372,-0.11983471074380166,-0.4793388429752066,-0.11570247933884298,-0.6900826446280992,-0.11570247933884298,-0.8223140495867769,-0.11570247933884298,-0.9338842975206612,-0.02066115702479339,-0.49173553719008267,-0.03305785123966942,-0.7231404958677686,-0.028925619834710745,-0.8760330578512396,-0.01652892561983471,-1.0,0.07024793388429752,-0.4462809917355372,0.128099173553719,-0.5371900826446281,0.10743801652892562,-0.4090909090909091,0.08264462809917356,-0.32644628099173556,0.15289256198347106,-0.38016528925619836,0.19421487603305784,-0.4793388429752066,0.17355371900826447,-0.3925619834710744,0.1487603305785124,-0.32231404958677684
1,0.0,0.0,-0.08333333333333333,-0.1,-0.07083333333333333,-0.25833333333333336,0.075,-0.375,0.1625,-0.44583333333333336,-0.12916666666666668,-0.4791666666666667,-0.12083333333333333,-0.6916666666666667,-0.11666666666666667,-0.8208333333333333,-0.1125,-0.9333333333333333,-0.025,-0.49166666666666664,-0.041666666666666664,-0.725,-0.0375,-0.875,-0.029166666666666667,-1.0,0.06666666666666667,-0.45,0.12083333333333333,-0.5416666666666666,0.10416666666666667,-0.4125,0.07916666666666666,-0.32916666666666666,0.15,-0.38333333333333336,0.19166666666666668,-0.475,0.17083333333333334,-0.39166666666666666,0.14583333333333334,-0.32083333333333336
1,0.0,0.0,-0.08333333333333333,-0.10416666666666667,-0.075,-0.25833333333333336,0.0625,-0.37916666666666665,0.15,-0.45,-0.12916666666666668,-0.475,-0.12916666666666668,-0.6875,-0.125,-0.8208333333333333,-0.125,-0.9333333333333333,-0.025,-0.4875,-0.041666666666666664,-0.7208333333333333,-0.0375,-0.875,-0.029166666666666667,-1.0,0.0625,-0.44583333333333336,0.12083333333333333,-0.5416666666666666,0.10416666666666667,-0.4083333333333333,0.07916666666666666,-0.32916666666666666,0.14583333333333334,-0.38333333333333336,0.1875,-0.475,0.16666666666666666,-0.3875,0.14166666666666666,-0.31666666666666665
1,0.0,0.0,-0.08786610878661087,-0.09623430962343096,-0.0794979079497908,-0.2510460251046025,0.06276150627615062,-0.3682008368200837,0.1506276150627615,-0.4393305439330544,-0.13807531380753138,-0.4686192468619247,-0.13807531380753138,-0.6820083682008368,-0.14225941422594143,-0.8158995815899581,-0.14225941422594143,-0.9330543933054394,-0.03347280334728033,-0.4811715481171548,-0.058577405857740586,-0.7154811715481172,-0.05439330543933055,-0.8702928870292888,-0.0502092050209205,-1.0,0.05439330543933055,-0.4435146443514644,0.11297071129707113,-0.5313807531380753,0.100418410041841,-0.401673640167364,0.07531380753138076,-0.32217573221757323,0.13807531380753138,-0.3807531380753138,0.18410041841004185,-0.4686192468619247,0.16317991631799164,-0.3807531380753138,0.14225941422594143,-0.30962343096234307
1,0.0,0.0,-0.08403361344537816,-0.09243697478991597,-0.07563025210084033,-0.24789915966386555,0.06722689075630252,-0.36554621848739494,0.15546218487394958,-0.4411764705882353,-0.13445378151260504,-0.46638655462184875,-0.14285714285714285,-0.6890756302521008,-0.14285714285714285,-0.8235294117647058,-0.14705882352941177,-0.9453781512605042,-0.03361344537815126,-0.4831932773109244,-0.06302521008403361,-0.7184873949579832,-0.06302521008403361,-0.8739495798319328,-0.0546218487394958,-1.0,0.0546218487394958,-0.44537815126050423,0.1134453781512605,-0.5378151260504201,0.10084033613445378,-0.40756302521008403,0.07563025210084033,-0.3277310924369748,0.13865546218487396,-0.38235294117647056,0.18067226890756302,-0.46638655462184875,0.1638655462184874,-0.38235294117647056,0.13865546218487396,-0.31092436974789917
1,0.0,0.0,-0.08298755186721991,-0.08713692946058091,-0.07053941908713693,-0.24066390041493776,0.07883817427385892,-0.36099585062240663,0.17427385892116182,-0.43568464730290457,-0.12448132780082988,-0.4605809128630705,-0.13692946058091288,-0.6804979253112033,-0.14522821576763487,-0.8174273858921162,-0.15352697095435686,-0.9377593360995851,-0.02074688796680498,-0.4730290456431535,-0.05394190871369295,-0.7095435684647303,-0.06224066390041494,-0.8672199170124482,-0.06639004149377593,-1.0,0.07053941908713693,-0.4315352697095436,0.12033195020746888,-0.5269709543568465,0.1037344398340249,-0.3941908713692946,0.07883817427385892,-0.3153526970954357,0.15352697095435686,-0.3651452282157676,0.1908713692946058,-0.45228215767634855,0.17012448132780084,-0.3651452282157676,0.14937759336099585,-0.2946058091286307
1,0.0,0.0,-0.09205020920502092,-0.08368200836820083,-0.08786610878661087,-0.24267782426778242,0.06694560669456066,-0.3598326359832636,0.17154811715481172,-0.4351464435146444,-0.13807531380753138,-0.4686192468619247,-0.1506276150627615,-0.6861924686192469,-0.1589958158995816,-0.8242677824267782,-0.17154811715481172,-0.9456066945606695,-0.029288702928870293,-0.48535564853556484,-0.06276150627615062,-0.7154811715481172,-0.06694560669456066,-0.8702928870292888,-0.06694560669456066,-1.0,0.06276150627615062,-0.4435146443514644,0.11297071129707113,-0.5355648535564853,0.100418410041841,-0.401673640167364,0.07112970711297072,-0.3138075313807531,0.14644351464435146,-0.3723849372384937,0.18828451882845187,-0.4602510460251046,0.16736401673640167,-0.3682008368200837,0.14225941422594143,-0.2928870292887029
1,0.0,0.0,-0.09583333333333334,-0.0875,-0.0875,-0.24166666666666667,0.07083333333333333,-0.3625,0.175,-0.42916666666666664,-0.14166666666666666,-0.4625,-0.17083333333333334,-0.6791666666666667,-0.1875,-0.8208333333333333,-0.20416666666666666,-0.9458333333333333,-0.03333333333333333,-0.4791666666666667,-0.058333333333333334,-0.7166666666666667,-0.0625,-0.8666666666666667,-0.0625,-1.0,0.0625,-0.44166666666666665,0.1125,-0.5416666666666666,0.10416666666666667,-0.4083333333333333,0.07916666666666666,-0.32083333333333336,0.14583333333333334,-0.375,0.1875,-0.4625,0.175,-0.37916666666666665,0.15,-0.3
1,0.0,0.0,-0.09243697478991597,-0.08403361344537816,-0.08403361344537816,-0.24369747899159663,0.07563025210084033,-0.36554621848739494,0.17647058823529413,-0.4411764705882353,-0.13865546218487396,-0.46638655462184875,-0.1722689075630252,-0.6890756302521008,-0.18907563025210083,-0.8277310924369747,-0.20588235294117646,-0.9495798319327731,-0.029411764705882353,-0.4831932773109244,-0.058823529411764705,-0.7226890756302521,-0.06722689075630252,-0.8739495798319328,-0.06302521008403361,-1.0,0.06722689075630252,-0.4411764705882353,0.11764705882352941,-0.5462184873949579,0.10504201680672269,-0.40756302521008403,0.08403361344537816,-0.31512605042016806,0.15546218487394958,-0.37815126050420167,0.19747899159663865,-0.47058823529411764,0.18067226890756302,-0.38235294117647056,0.15966386554621848,-0.3025210084033613
1,0.0,0.0,-0.08403361344537816,-0.08403361344537816,-0.07563025210084033,-0.23949579831932774,0.08403361344537816,-0.36134453781512604,0.18487394957983194,-0.42857142857142855,-0.13025210084033614,-0.46218487394957986,-0.16806722689075632,-0.6848739495798319,-0.18907563025210083,-0.819327731092437,-0.21008403361344538,-0.9369747899159664,-0.02100840336134454,-0.4831932773109244,-0.05042016806722689,-0.7184873949579832,-0.0546218487394958,-0.8697478991596639,-0.0546218487394958,-1.0,0.07142857142857142,-0.4411764705882353,0.12605042016806722,-0.5336134453781513,0.1134453781512605,-0.39915966386554624,0.08823529411764706,-0.31092436974789917,0.15546218487394958,-0.3739495798319328,0.19747899159663865,-0.453781512605042,0.18067226890756302,-0.36554621848739494,0.15966386554621848,-0.2857142857142857
